"HolderAddress","Balance","PendingBalanceUpdate"
"0xd1f8155c20c375a2c2cbdf73860b1005c7cb2873","575","No"
"0xcc936e8aef24ec43222cbf3d7de0537b3a7fed13","39.4201146860799","No"
"0xe5af15391bb22fa360c136bb0490f7fe43f6cc70","0.0016032932082","No"
"0x5cc7719857713709ad18a1b24ffb2478780127e2","0.00486107291497","No"
"0x6382d1ecee8bd09a4bdfb4871f2675beafe5621b","3.7778134E-07","No"
"0x49718dec6f6d580c7506a5e5264290b8b153d542","0.0099867454997","No"
"0x0b68bc75d39195d91a1ad7ab9ffe630242c6da64","0.0082434267864","No"
"0x9b3fbcc8890851540797f3838b6b4b990474eef6","0.0067485287195","No"
"0xffe4092445676bd97ee4a6dbaeaf5e2a563da113","0.00631230555557","No"
"0x9340cf0ce06d8d39adb88a808b7ef594b5373701","0.00353081366894","No"
"0xe85fb91234a5901275ef5e378ccaef5701f7e32e","0.0029609026656204","No"
"0xbeb72b2c9a3e2e500a08f645307e682d16319e3f","0.00454734996298351","No"
"0xd891d5f41a45c86f0a70d273767b84b3befcde95","0.0030172911734","No"
"0x2d45e46de03a900e53391fef43ac07c9b88d334e","0.00520877027295","No"
"0xe29fc999015f81ce3d5ff778f4f2aefe20a9b12c","0.00222206792117114","No"
"0xacbb67985107f44abb39111e4aa5b55d3063c876","0.0082836709792","No"
"0x99e43327d10d69a0725e53bb59823c26fdc52c7b","2","No"
"0xddd83d778d4ad80877db5a5d4664b9bdaeb33e71","0.266509775284","No"
"0xb6ada2b0e1241ac8f1668ddcb0e1e41f3520f2c1","1.994386213942E-05","No"
"0x8c5ebc7bf47be3a0eda1a88d49b310571b7090a9","0.00374659424875","No"
"0xe7c7779a8b44239b42569dd111fc0639ddcdc06d","0.006432949590236","No"
"0x5c7fd9500f5a7cd93f5377edc88fa1b8194a4380","34.6339121127444","No"
"0xbd62ab3c6a9b69d653941b7a41b4ea13334fcd38","2.21496008801E-07","No"
"0x300b8ec7c67fddce575c211d94ed38d8310165a8","4.5772720672402","No"
"0x0833acf85cbd7ffc9cfe144d0a7f331430d21d03","0.00676387970882497","No"
"0x99f3630ad78b9d3f6c709e8315bba7f04b46efad","0.006509775284","No"
"0x68bc0327fc91e859da05eb6ba6e7a48dec566796","0.00467172422636","No"
"0x441b271eed126b767de6c31d9800d13ec103d526","18.1","No"
"0x91968e4bde01e1dd5d595ae4d5caf306797b6d87","0.00023022470786","No"
"0x1386d4ea93eb572ae99b497735eb7d94b00c1050","0.0040718533951","No"
"0xf77b2cbc6c0deb6a18da3eaee4183432c68fd0f9","9.999999E-07","No"
"0x8d667fd69cfa04cb47bb8dad732a8633960ea33c","0.000255729692500636","No"
"0x69db3a04391ea1eaacaa340fcf4364791aabc443","0.001469259331957","No"
"0x4294d6166b7937cdb4d561399fe0ef061d46e9d7","0.00092073237993","No"
"0x396318f99f636c83117ecf6a7670999581877025","0.54594026169609","No"
"0xe9320314d109d41380cbc06bafddd834db9ae71d","0.0018173203922","No"
"0xb685d2a0068456b142a8269ffcbf19b1e18a5bd5","0.007293674272829","No"
"0xb3c4c467407d580c0b4e3a3e61bdddf450731fb4","3.11826678761343","No"
"0x2c02a2fb77845dfc9205c826aed54010ce83d759","0.0012687034176","No"
"0xc8b6b7548d644b2688a91fecb36f4c8e8eb6c1a1","0.0036260847209382","No"
"0x11726e5253da54f192dcbd81aaa41a8870986f96","7.19144654606E-07","No"
"0xe09c237edd711695377bf5d5c7e609eb30b8d6a0","0.0022331643540362","No"
"0x29aec2e84d9f5aa21d423ddb80e400cae1a49d48","3.422137E-07","No"
"0x014578e883a091aeb56c7de6890a38b024f6df44","1.28332325761401","No"
"0xadbfdc7a84d00c9fa6f555c66ec8e040e29aff7c","0.00951521243298","No"
"0xcdfd2aa6dc6780a49dea2934124b736317dd9a55","101.551589189994","No"
"0x5e5c7ba357e827ef742c7340f47aca27fd4cc351","0.9","No"
"0xf65d5f0eb9ceb939d97d9532840cd3b27e153520","0.000439847985879294","No"
"0x6dcb6d2df8ec2f78b54529b866405cceb11308c8","36.1880578769981","No"
"0xe7cf8c1294dbeb4e637aba0dd26b0f4de791a5db","1000","No"
"0x77f8ed443483989997f97e1b092737fe5506a03a","575.969811451066","No"
"0xccca002cba46417e97d953cc55f5481aa945b5ad","10.029337322101","No"
"0xd11b91a630db036a890ec22f0da0ba0448dbbbaf","9.51049373400615","No"
"0xadb7228a5731ed88febf9490a0b30ff0a4afe2ae","5.31261E-07","No"
"0xfc7018ea9bc53aafc6135213ef07c5e93fab0141","5.10722044691448","No"
"0x6e1a43c498a1fc2e4f4bc455eb1d379dbc9d8035","5.64090305802E-07","No"
"0x4411e8ca71098faf027bdf264a29efa06f414ce3","0.13506143451627","No"
"0x617a1e1d097af392f1fba788f444db3918fee4da","6.10625777E-07","No"
"0xe622863579ed6b32c1996b4623e8b7d2e30efcfa","0.003063331250282","No"
"0xa6d2f4941966071116140c90ddc2eac6d9904e94","6.46821254324647","No"
"0x51dfa0641bbc912058f93e0420aa19cddbcd24fa","0.0087044902405","No"
"0xae151eeb1e090673f0bf077254c5c3fe9911e167","7.90961536026274","No"
"0x8ea17df89317a6e8f9edb6e97c9f71d764c55596","0.0073707806524","No"
"0xfc43dae9a4f932818d01b9c03841e585ec29a2fe","1.18015208015833","No"
"0x3b76fbc3e1c44eb8ecf4b711ced5160042dba80c","0.115328220977562","No"
"0x625904627d5060c0422d2e123748f4f49d149e1e","6.41257798092237","No"
"0xe6c085d07730605fc6cdaaa01831985025dcef14","6.45743822809E-07","No"
"0x9a921a5ef58512402c55de2996e7924851ac4ddd","3000","No"
"0xd4c50c64c8ea26c3212b1379c50a56128c432794","2.7275963E-07","No"
"0xe0b3730ed932a967a166d1c099d564c8ef10121d","0.00637871998971489","No"
"0x7261de9ec80ff9596c0ec1219f7ec0d009ecdbd8","5.64324735542E-07","No"
"0xdc20aa532b4d9ac92ff3f9afe8abc52b3a96403a","58.1703167564991","No"
"0x63acc7f4533e255083f68b0d5ba0a97a54c5ca92","5.14","No"
"0x80e328145b1a27175a73275479be62038f4f8088","0.110936379982864","No"
"0x7159131b9ed5ba4e1f8365be4025375c5d6788cc","3.1007683331321","No"
"0xaaf3cef5ff3874e2b78eac47201555e43d064559","1.38217691700793","No"
"0x7603c40b04ae8d4a82aedbccb5c3cd81b6681895","0.00614546061622","No"
"0x583178411cfe47ab4f78aa5e81f8ae0c559c6f1f","0.00975742813096468","No"
"0xb4de500e555ac7fdae27b93f271f83433002ebfb","0.88926134","No"
"0xefdb0a4322b593d26806adec6acf872e92829cf6","8","No"
"0x2911b0b454c462f0aaafe63335b6bf5dac651863","5.1743098E-07","No"
"0x6cbb1c2d1f5f4483b5f3afafeb51bcc6510ffcf9","9.17252311411E-07","No"
"0x54b2e0d6c0fd9d0c0b5582cd4d2e61904021f804","0.0035476097691838","No"
"0xcb4198b5f3666fbf052bf7bbd219d7325cd8d7fa","0.00881124859044424","No"
"0x5ab7961946622db4f7fb7bbb3f85ebcaf737d057","0.0063261293907","No"
"0x35a1be7e44ae96034b5b7726a27131ba31bb7f41","3.7871393236092E-05","No"
"0xde1ae8b9a823f9cc7ef0f9a136b5618ef9831089","4.90591494187E-07","No"
"0xb0cfea22b93a4c85c46c55f6e665a77fefc5d197","1.0033115E-07","No"
"0xe48c53f8b02ac43b48dba3fabec0e2a8e36b3c0a","0.00431195068078","No"
"0x2777de217fe86ea1a543dd28a459cff114956225","11.2875676622885","No"
"0x59ed50b84bfe184a7b412a61b9fd853cebc249a2","2.77136270511E-07","No"
"0x964dcabeb569dafc8391a28c9e87f6e293fcb114","1220.33176207904","No"
"0xd450bcf7066b46ef5f0daab41904355b623ca684","0.00496138930925602","No"
"0xd0fae8b1077f0eb49cb0e73be30e2f35403f73b2","0.6306316296","No"
"0xa5e9488439d4df59f15e48e5cb7d1d4ad4fe1557","52.7033612836225","No"
"0xc7caa160a905c49704609523e3b0c7fe985fd24d","3.67068845E-07","No"
"0x980c41e0f918003d9d762594c628ec0733b313b9","3.15498427124E-07","No"
"0x0a17b4a1ce2df4e66b3f12ae6dad233b43780206","0.000253246815950448","No"
"0x3fb03ce790a769471029cd1d53aa6a96e03633aa","3.2104958E-07","No"
"0x81cdf3d214360236801c845a298468df7f8b6c3f","9.85541020346E-07","No"
"0xb41f6d0832f70282229916e788676a9cd92d9192","2.22217049982474","No"
"0xb2a86e3051bb321910cf4ee10251c22562d58b5d","398.468020315773","No"
"0x316cf81e37bd57210618592b88fe9e5ec2bbc847","4.95713837E-07","No"
"0xf90fe8d9efda1d1ba1da8a278e8421968fb03fd8","0.2374777588","No"
"0x969552848e3b0a3e839b2b298e39d71881ff5327","0.0036288633277","No"
"0xae2a0e508dcb0d626742c42ee546a13c378cc871","2.30715533225118","No"
"0x80dd1cbfb08824af86373d92fcffc4f9a8761fe0","95.8802521968282","No"
"0x7bfaccb928c10c3657c6bf5b56909094d1bd5843","2","No"
"0x017de4d84a7be24e6ff07137c06e93053feaf9ed","8.37392067524E-07","No"
"0xb3426078e2bc85eddea342f2a5dcf0b24e70bf4b","0.00774994908762","No"
"0x50a4a5c94dd293cda1704ce17ef98a8a71cffdcc","0.349935718687","No"
"0x0787e12ed97b657e62d450959d936461ff3f2e15","0.00608412364275373","No"
"0x8c7469d4f7dd1b5bf9085c5411bd2c0513cfd862","9.726849E-07","No"
"0x599ef02f4d4388feb4865d3aefa0f8d237ef59ea","0.352961007784221","No"
"0x23ed05aad698cd4be7c9c5f2c6f8c04ed1827793","8.03140657477E-07","No"
"0x879e93f4f6be84837448886daf961cad56d4af03","6.4460784634E-07","No"
"0x17de8a4b1e68a9bc1b917f2c376a45f546aa4b58","8.54819717381E-07","No"
"0xfc0c608da3679cee02a125fa778def6c53e98830","79.9506911666343","No"
"0x4ea9cb5baed46c2c3c986e22032defef24ce4fba","2.9229844398E-07","No"
"0x2cc2af2fbb8bac41393655f8080d8676f2c49052","400.917236390394","No"
"0xe9a186f79a94b40ba63d8b5ba53d227a3a6dd9f3","0.0001","No"
"0x6986f4fd0290bd948411c15ecc3b0745d83c62f4","0.00158148150036","No"
"0x7baeedbc72d8d12e725a408ed7ae5940da80e54e","5.04772013054829","No"
"0x116d9df82e4c2088bbfa9f9d4abf9783f8a659c2","1.13301716389638","No"
"0x01155a77d0e2c1345c8166104f75d374992ebaac","9.78335789724E-07","No"
"0x1c089c4447e7b75a83cbd18b5517345ee1a424d2","75.5626554938677","No"
"0xc434075239c64c6fef54d9919438c38129433b98","0.13042409840702","No"
"0x939634236d31a7c9d70718397d939019e45c31e4","0.1751928596","No"
"0x5e532438d61fc89349fa70e60031aadbe658c575","4","No"
"0xdb4ac70fdd17fb7622e9f3fe5926a08ba91277a8","50","No"
"0xdf9902ceb5403094bacbb5d1e5fe56b7e10dc298","17.3219849350271","No"
"0x6b945407263131cec5b6c8b47e98e9d54eb1b815","0.4","No"
"0x00787efbdc5687270f3485ae689df213b76e1941","7.48511476682786","No"
"0xae33fd48a0578f1d1c86968849371a6880731ec3","5664.98374692918","No"
"0x772a8b70b0f56b9dd2f4c34d09941f9b22b78287","2.0450057062E-08","No"
"0xf3de2356e62dd8d6579c8ccab39e0365c1d796f3","0.00419117643495183","No"
"0xe832caa8406de4ffa283e035561b539ccd8c8181","0.0331651175432725","No"
"0x288a2395f027f65684d836754ba43afa20ca09e6","8.963706E-07","No"
"0x776ef33dc4bcc86f48275e49e980f77655705207","3.51301866428714","No"
"0x5b791250481e6e5521073166c01f4cbca2a56825","82.5435101852802","No"
"0x1f9b2e9be51118d000808bacfd15a19ba2522553","1E-12","No"
"0x8d6762ce0ae6f1e6135c62955cc00c5c4ee06c56","1E-12","No"
"0xa8ab7f516bb50f750cf7c35ff3705f995722550c","1.72612772516","No"
"0x218dff3cd29502f48a8d9782579a4b6caf109750","25.0558114723847","No"
"0xb65e0d8c7db72a28b5ee99fc3925c00884bc6ee9","31.3793","No"
"0x1c4526cd445ff9bda84b0d2705b5eebff3ad9b78","0.0029251688294","No"
"0x1c1bbe84cf1efa4510f8f0888ad2bf6e005a0f47","3204.36","No"
"0x2b41d04b959757a3c40ea63f3e79fdbf5ea01da0","0.0081270281210095","No"
"0xfe6ff00de1dd396616237f7683cad45f7b15f853","1.23996935606608","No"
"0x6318ba5b6b3b7a5f53fdbeb3c79d882eca33e26a","23.2558139534884","No"
"0xe6b6df501dd093d2108b6734f6fc841eb5136056","23.2558139534884","No"
"0x1a825abe58181a1159114cfbabb7062b9ada1836","2.90697674418605","No"
"0xc8b6f5e81f72c3c85444c02483e2d040aadd109c","2.90697674418605","No"
"0xf135d751ffa71d70bf631e558f5e50dc390e482c","2.90697674418605","No"
"0x363321600ed4c024f9bf6a8afcc1e975d17617e6","2.90697674418605","No"
"0x16326932871dd5b12ce97f1964054a4a526e9eb5","2.90697674418605","No"
"0x12f6f2ef7ed92146a93a29cc89f400a5abe4a278","2.90697674418605","No"
"0xe0c8c91c57e44c456b6a9e0d2118f2e4729972c1","0.00697674418605","No"
"0x7a7655bfb8a82cb988f4b31df4c9f844aae6e2c4","2.90697674418605","No"
"0x7b206d3f0f6a55dff7732df49cecd5e7262bd5a4","2.90697674418605","No"
"0x85136e07b8cc9fda5d8baf15e640cb690adef98d","0.00884804075760286","No"
"0x61ddbaa3de5346e802596f27ac69f68319f42a02","300.16356324422","No"
"0xf4484efb942029b1535eb55d3858145bd6c2a2bc","0.0161017609572216","No"
"0x62e9e703b91fc7d961c9ec07fffaaa19ec95e1aa","76.1391300500481","No"
"0xba6bd9f280a2100f4d75b370b5476e1985fefad9","20.4230664031757","No"
"0x60fb92371fb08a83a83528a03f158937662fe220","0.0015675946809465","No"
"0x5a291fe753f9ef10757393dfd5b3142fae660393","0.33936977655","No"
"0x7ec2b7fb5e2d493d7783fcee7cfaa57630b6d977","23.2159211692688","No"
"0xce7fbff3e4a1e8bf7f7afbf06eb32bb8e3c28c4d","62.83","No"
"0xada8bc7558ff750967ffda62d5321473ae556547","0.00694587124536","No"
"0x56f0e9374109639716f246ef4533acbf419d3cd8","2.112895927E-07","No"
"0xc6c9ccbd6b60455bb3a19702d7d134c6e3ba6f48","100.300976445026","No"
"0xb0ed8afc91eebf1befa2ea7ed6cd63d93ee47220","6.67577578413881","No"
"0xeab1c036bc87c36550dd0ed301b3f80f5967f2c6","66.42","No"
"0xf8dda9a12eadbbd4cf98da27beba8c69af866966","1.15752582134E-07","No"
"0xc8e6a28daeabbb49a334fe98fead483679716f75","0.619974968848971","No"
"0xa69088a2c46d03a44257dcd83c72715192cf4779","0.936024824424634","No"
"0x92c52e278f8b370eaf301a21805d0e4a4a9f3855","0.0033925023417","No"
"0x873c147d9b8ce7c5c55b61d0d1ee6a20e1e2839f","27.4332748188544","No"
"0xb73840e8ce1f6a275d24c2167bb6895062b8be53","5","No"
"0x0ac235b5082add9879eb47368dcebb314fdd3d08","44.2874362855922","No"
"0xcc62ee750290c625fa45030568021affb5a90468","9.53341237E-07","No"
"0xcfd68178f33b0e18a9981906d959990897a2ffc8","4.4856136E-07","No"
"0xcfe142d350f8d0151d1c02e46c73de8061591ef8","0.664032555","No"
"0x4da477ee6640dd6c1270dfff1db0252b6157520d","0.00120515703303","No"
"0x985b9cd224bda8bb6ce3ab526e8a41275280ef2d","4.39082646879E-07","No"
"0x08dcd6641fb897ef609b4ed5cbde4df255d9bc60","10.542918981494","No"
"0xeb71160678e4f31c21643ea6f63681de8f19c202","40","No"
"0x971cdd31accfcff7f1dcdef7b6c813279e364378","1.42406957E-07","No"
"0xc95d683346d394cda349f142871510dbe09eaded","0.0077005428188073","No"
"0x70b255c0ff43db20e2dac920b617b89d2ef5b141","5.350321169E-09","No"
"0x53d1a6dfa25f973f39b69561d3aae5d86193524d","46.0703577012385","No"
"0xda57f8b211528cd047d6d92dbc467310c9d0ba8a","3204.36","No"
"0xb4ba2ca68dadfb70c6cf99b166a427c3d0047a75","3.00167809114E-07","No"
"0xaf02f27abf8337fe8c78e9dd22ab85b4661ff50d","47.8773182469751","No"
"0x62c5d2ec2722be908c9ada4c783d1116a240f2da","1.85298976677E-07","No"
"0xc54cc9bd129d6d80ca9ba08287017e9edb0ab1e2","0.00947322864159939","No"
"0x4488ebbcb4858adc5f9d08008b811a7059be80e2","0.3010962846","No"
"0x4f31bfdee182626076e98a2aa6cbef2d490bda4c","0.00346274896037314","No"
"0x445c372fc4005fe10dd09a1fcbd6be0433e23344","0.00697370085443","No"
"0x3af25949271378b78341249d3bb8b69815062e7d","8.63329892808E-07","No"
"0xda74d7941ad0be720e4ea8de39cabacf33563b52","25","No"
"0x1c438a8048d44d1aa7207772d1a5eac6ff924e3d","2.44416087318643","No"
"0x39dfdc027a0b355d74bfaec4c40ff7367d68c92c","8.89983143517E-07","No"
"0xfc0ac081405ad9b335d6a2d5a0812a4959ad4372","2.73483017559E-07","No"
"0x122a91be1bf5c48739880477868bb0ebe9f5ce86","8.151276E-07","No"
"0x112a7776995287edca46bf7fc0e41ebc5b209672","8.6611536E-07","No"
"0x3a77492c720a351b6df9c51ecda0653068a09701","5.49251661859E-07","No"
"0x94c7a04718b5e0df1489d618f8b1f224473560d1","4.003087101E-07","No"
"0xe0006e74c9f051780497513bbf6d67dbebb6b089","8.88049222E-07","No"
"0x74781a0ec38e8d3840a221ad20afd4e8f0d4078e","7.4462436275E-07","No"
"0x383c88957e2346d23892a6427869c2630b046f48","5.01566E-08","No"
"0xa00126b6468de7de429bf0682c4ae6639d3e0494","5.9420693283E-08","No"
"0x66d45a58cf49f054938c0a288793c420fe98bb04","54.6698379853891","No"
"0x2937cfcb54d4b9568da7bd01ead3143d9edcd5fe","14.5","No"
"0x7ce21b3c5cadb6c37c0b65a94dbee36f41ac0cba","2.8047334E-07","No"
"0xecc612da4452347943bdb02a20eac558e9a79c1b","4.374076E-08","No"
"0x10f47992eb1b30344e39fe03dad3cd77fc241625","0.508364530822723","No"
"0xcf234c3b10a52ea1a70972fb465b8f4771df0915","0.0163892865","No"
"0x38c556deb5e0717a47ac621a5891252f50d9c87c","8.86169E-08","No"
"0x32e9133119dbf1debcf69f557a70d3bafbedceae","5.99469513111E-07","No"
"0xa7bb79fdbb605099d69fe59fb67593b228118429","14.0057030610662","No"
"0x74df63b914933a4c8f2ce0912c4cf73352f6df5a","4.3534484204E-08","No"
"0x6ce619d11a0c2a9a9ee23b40394efd3f4dd60ce1","9.9423E-10","No"
"0x14f09b156b00c2549e9296dbc354057b72532bb4","65.3072817936407","No"
"0x582fdfba555a25e476a9f05863cf79f8ddf707c9","4.80120564496427","No"
"0x78c82959711fea349b18c24dd95c8c6c13add3bb","1.34467804804912","No"
"0x74763966a8cadb3b839d1cee485b92e2c494286a","216.301047041824","No"
"0x90c161826844cf6b8b09eecd2aa9b3bf5aa645d2","100","No"
"0x0bdcacc2a7191627891a43abe8c1b993a8a638d0","0.020958","No"
"0x3d66957bb8f78ed2ac579b225951d065a4fe3052","365.910246725811","No"
"0x6b06319f4b566d476d5f5528294c0e9cbe70839f","5.34774508593888","No"
"0x12216012eae1c208ef556a8bb8a505d609ec017f","6.15286626212E-07","No"
"0xc38641b23b8a7f21d2a11fab1d7fb8b3f947a1e2","4.9","No"
"0x851c78e9b0f723d404f4825ae1ac4bd325c64259","1.0078459118E-08","No"
"0x4b9a2d151f0773c62e72088f87af74ad154d0d6c","7.78049790107E-07","No"
"0x2f9fe181640d065ddd0c4d040fe3c10c365ce434","223.426813510368","No"
"0x2c01a6696edf3b1f524832fccfeb45494f096f8a","5","No"
"0xd3a7c3e2ef2bbdc95b263f0572227ad031427137","14.0000003962107","No"
"0xbdc99f53d08628ae00c06b4190869c216da3b7d0","1.6581395163E-08","No"
"0x518259176857bd65aae543153bcd017146f29ef5","1.53141237973913","No"
"0xc0688f5ee94725460c39b836fff34d9d5287524e","41.14","No"
"0x777cdc9df919183f4d90cccde4a29a920c26ca83","0.00543100324466092","No"
"0x8c2c8791926cdb52145dbdde0516dcd995c77a21","16.6177400688519","No"
"0x82d8d99955e38239d865a9dd0d44ef5dd06ba99c","1495.69651536501","No"
"0x4d2c864f7d2213f5f9a7eb9349f89b51ddd26649","4.58794825773E-07","No"
"0xd439accb5c6b1f93f19a2e80f408c76b6579d07f","2.13096366416E-07","No"
"0x573581df26d6383494ed3e96a03cb4873567a7c0","7.48006956537E-07","No"
"0xf1f7d2cf581b5d2327e438c076d85cf18c3d1a3d","5.2727394517E-08","No"
"0xc433f12912873ecc3980f1c2ead6f967392d0aef","0.0588624293121152","No"
"0xd794a010a43eb22b85678b769a08775d3c33e306","0.161780098934514","No"
"0x5f82b392ebaeff5b803f3599b2bd5c4a6c3c2739","4.514847E-07","No"
"0x045ff38c15e30e2fc622cb86b5b272efa0cd24a0","2.42","No"
"0x77b07a432ae7a959fe9a90bb5b11c6ae9984bcd7","1.19619762747789","No"
"0xaf879dd3c79eb72865cc737daeaaf944075365b3","6.13882287836E-07","No"
"0x95587008db38af78c83b494fd126db00f5bd8c07","0.11483898066","No"
"0x6a7bc0af07ef3ce7c539618b6531d41a087c48fd","5.1131673E-07","No"
"0xefcceb6f048f5f486c51d306593090b36db2a306","5.02883809077E-07","No"
"0x13e1079e238b42be9d38c1d9740d88eebad4f289","0.00749507231456762","No"
"0x88d063050330246fcaccdb723f212ae8c28579d6","259.316398424694","No"
"0x9e6b425938bb35f3da46b2da43acf5997f911514","8.442370825E-07","No"
"0x574206d7c9d7a30e8d18bd7efe726759926d0bff","47.2978144870967","No"
"0xece0e3a96cea92a802932a3fa5b950ab6e5cbe3c","6.676978949E-07","No"
"0xa28634d8df094ae7acfe9f14d9b391d729b4cb07","1.51397689022E-07","No"
"0x0999ec2f80aae3df224809b88a13fe589340a672","0.0685484976261985","No"
"0xad9d97fc7bf0ac6dc68d478dcb3709454519b358","1","No"
"0x054850af3682b020cefa94d35e4c0760d7f544b5","7.7232758633142E-05","No"
"0x10159eff87ff41dd1dea3fc7ea93ae0c87fe4c0a","153.133034190085","No"
"0x401a7fed69deee620bded177778ecda1345362df","5.35811102E-07","No"
"0xb439c92d4ecd9a20b3b4d73ea13431a2b2918146","3.580083325E-09","No"
"0xd5ae234e4b1b3879953636df08eacc6ba7558a03","4.1753977900252E-05","No"
"0x0121f490c10c54e15234414b39dfde5f4cbd9e3f","0.0904613151086414","No"
"0x4cbba6a6d3b584931709240fbc50d4994f7d6931","100.759219069474","No"
"0x79cfa7f84ef2865b759de90b8d63ea974a7393ad","1056.17667557419","No"
"0x56525132876ea6e89f2ab80fcfb822c1a364cd77","647.685933838582","No"
"0xaadec7c10842de8e62ce4faed9314aad09a367d1","8.8728912E-07","No"
"0xf8e3913c91b2879c51d7082e3d079dfaf4af2cb8","2.0255825385311","No"
"0xd28537f971f5342b40273dbcc5cf85e4af646d68","3.28574544729166","No"
"0x5388b5d3b215d129ff9c0ecd5c123ab55e345273","100.081576910112","No"
"0x654b3836e915616f830357de47c973d650326aee","5.63263946944E-07","No"
"0x461638ba9203f06ac8cc1aa3953242193e0315d5","14.9643659529351","No"
"0x9ac21acb01e178a234b8451d9d310ea8e4f8b506","1.27271739369894","No"
"0xa1f7c92a8404df48498a818914783734f5d29829","465.558000979876","No"
"0x5ce6117b9e96709b501b28f77d5a5c3ccc8447f2","6.53753197828E-07","No"
"0x7a6a59588b8106045303e1923227a2cefbec2b66","0.00785684488599867","No"
"0x8246dd76d12a2b839fa36bee3a83978648c476c4","45.0000003638925","No"
"0x04e19eed5fd3f2402f0f7e95425c498f4c62d02e","0.0147352331409422","No"
"0xde441345dc89de523745b131607833f97228a556","9.999999E-07","No"
"0x45ada6503d4dfc97f70d00790eb03d1c460b943c","0.00409312136589275","No"
"0x126140f6b58d10a1e64eea7629659677c22c2140","4.00092034305491","No"
"0xf9ec33a68430f921ce54a77a167b64738009910d","4.4723823813025","No"
"0xf57d86f6bfcc76aa2c7f62616b2436c60ad397e2","131.020961780539","No"
"0xc8bddbe1718f0b419e91027bd648f9d95b01da51","46.2786792754676","No"
"0x8a5e249ba28c6f6492778c8850ce25edd4a2862d","3.96149317E-07","No"
"0xfb18cc9a59140450a45019f08fd50b6742364c1e","0.953639712774718","No"
"0xf67b70692520f26b90c458df306218b6b7a4fd92","41.32","No"
"0x3715b55a849f14c6d97d3080d52dc640a45efb4f","1.23051111313512","No"
"0x7944885572ff5be868db1b03cddaf268fff24724","3.76251513962E-07","No"
"0x292e43a48e7cab5d0c770ce3b5470bd605234de9","0.000914","No"
"0xd2c8c60716578a3eb2d3689d6ddd920ab93ff6f7","12.8466036921109","No"
"0xea5f02a4fe5d90f895ac729aac554b9ce3f5123b","21.966660663223","No"
"0x25dd47bfad8d301074be46fff60870581eb21fd3","7.7359846498292E-05","No"
"0xad6501e9e1be7ff1feec6986e75a04cdea1944bb","44.6298777764556","No"
"0x014b4bd5286f09bd11079f770417569b850dbbbd","11.8171789809367","No"
"0x818caf0e2dfdce93316457f5ab40db2d7a7fd707","35","No"
"0x1721b54edc456849eef4daaef6f8646e2667adf5","0.0201657908665122","No"
"0x9a91dba73099f88a642b53bfe0d67a888e759344","26.8799898934201","No"
"0xccbf87a238391f752d594cf9407099456053fa02","31.7624929162999","No"
"0x08b217051f0f7df8f7d46532ea45bd94da70a4bb","6.20061801957028","No"
"0x9df2f0342af66c6d7b823e73143f67f037a839d8","6.41443305098934","No"
"0x60d4e1cd15e46171a6763cc7086694fccd60575f","1.24401312067854","No"
"0x35240dc06ab2a83a75dfcd7127ec555513ef82b6","0.0336693708309862","No"
"0x15aee33444d04e3021444a0d14ef0093fec9136e","2.19762287038E-05","No"
"0x200bd838700b4be86cbe19fcf7fa94082c3e624f","26.9949028380836","No"
"0x50ed078be051280de17e724dd06f375a8cb3f020","8.94812801716E-07","No"
"0xc57fd513c5904e6990b24054b13cad3b2ad3e545","0.000566961608725343","No"
"0x507f172363cdffa3f4ffc529c98b25416cd09818","0.000963358437925236","No"
"0xc0759f04418a5e088e7fc58941d31b7ac4844d5a","2.87812918002325","No"
"0x34faa715e1479dd5ea5995770d7e8fedc5c3f475","102.331618031652","No"
"0xa932162f59ac303e1154e1b0af14aba16663acb1","4.771593E-07","No"
"0x2b4ac412521dbcacb44fb5c323ea18e3aa7c442f","38","No"
"0xd9c4f0d36dbfa6d4f2268826c01b013c294f7fda","71.4258624661712","No"
"0xbce4d8048471e1288e3a3eb0965b56e5f2485f04","0.0112890512709268","No"
"0xdfa0a54fa7dc1e932b4128239f0eb9d358dc6f3e","0.00846070621645447","No"
"0xddfd2627fae4d379332f0e96f802fc6901a2b920","5.16413703457E-07","No"
"0xc9f8869104e0ec1806034f236eec1d73e07180fa","2.1058343179E-07","No"
"0x53d6df3c5031e0dd48038b3434698df46e9969ab","0.0840615797771936","No"
"0x13e78f4ac19cad72c6d70aea538cd7b2b6454b88","507.691794349137","No"
"0x8c8604a51520a9df0ddd42143462c5e9f2231ec2","10.6770707164231","No"
"0x01454d1375c86995af9376da0b10b3d43a78d9d9","0.330612273345342","No"
"0xfa66648f06bbe4b565aad809727d9461e632b16e","40.7048620519785","No"
"0x19e923a5c8e0661259402bf398ed7668908226d0","122.720323411968","No"
"0xe4369be6df50aa406db8212ae00cf81917c848ea","7.770967E-07","No"
"0x17c10b41f3706ecd8ced74b9b498b50e74a103b9","10.001","No"
"0x2dbd566edbb04b310ecbcf9c58613bf027bf75d0","0.00833379913680028","No"
"0x499e8916e89dd0de75c77d491b1d5deb0b8d6dfd","0.000224703371443363","No"
"0xa721afd22d8062ed638f008746d3914788201601","301.523759985172","No"
"0x1a5eee6832490154f40368d46f3f376d8ad823cb","0.00438763251180796","No"
"0x15822556ca4fb56f99bc6d2e4ccda2ac775b4f7d","0.0017965328489073","No"
